0.5201810598373413,0.21506555378437042,9.305663866143732e-07,0.437507688999176,0.28881484270095825,-0.02522445097565651,0.4090844392776489,0.4071715772151947,-0.053276438266038895,0.42226117849349976,0.5183595418930054,-0.07161479443311691,0.4529153108596802,0.5964365005493164,-0.09319588541984558,0.433359831571579,0.39920106530189514,-0.1285148411989212,0.41766008734703064,0.5860408544540405,-0.1704726666212082,0.4170568883419037,0.6956257820129395,-0.18321427702903748,0.41932812333106995,0.7832265496253967,-0.18833507597446442,0.5035914182662964,0.4099113643169403,-0.1297895461320877,0.487252801656723,0.6134548187255859,-0.17321346700191498,0.48077937960624695,0.7402006387710571,-0.18822580575942993,0.47340014576911926,0.8326852321624756,-0.19640719890594482,0.5612310767173767,0.4189818501472473,-0.1252146065235138,0.5457352995872498,0.6029848456382751,-0.15637153387069702,0.5339416861534119,0.7160148620605469,-0.17434820532798767,0.5236698985099792,0.79827880859375,-0.18589086830615997,0.5993223190307617,0.42255932092666626,-0.11876180768013,0.5894176959991455,0.5450699329376221,-0.1438540816307068,0.5832258462905884,0.6209064722061157,-0.15824538469314575,0.5792222023010254,0.6865860819816589,-0.1670980602502823,Pose4
0.519953727722168,0.2013397216796875,1.3176814945836668e-06,0.436321496963501,0.25570976734161377,-0.029132099822163582,0.4039219617843628,0.37138769030570984,-0.05654916539788246,0.4086962342262268,0.4831772744655609,-0.07216429710388184,0.43329304456710815,0.5613974332809448,-0.0890609622001648,0.4376526474952698,0.38099271059036255,-0.1294853687286377,0.38397231698036194,0.5462722778320312,-0.1718451827764511,0.3550475835800171,0.6430588960647583,-0.18609870970249176,0.33556291460990906,0.7215958833694458,-0.19184228777885437,0.5073009729385376,0.3934958875179291,-0.12561334669589996,0.47311580181121826,0.5849094390869141,-0.16837872564792633,0.45471686124801636,0.6993697881698608,-0.18299786746501923,0.44284138083457947,0.7747467756271362,-0.1907203644514084,0.5652828216552734,0.40355220437049866,-0.11588520556688309,0.5636085271835327,0.586166501045227,-0.15127184987068176,0.5603355765342712,0.6951218247413635,-0.16933654248714447,0.5599380731582642,0.7657048106193542,-0.1788441687822342,0.6055572628974915,0.4094017446041107,-0.10376620292663574,0.6109313368797302,0.5429708361625671,-0.13307474553585052,0.6175011992454529,0.6193498969078064,-0.1466016173362732,0.6265155076980591,0.679123044013977,-0.15309137105941772,Pose4
0.517666757106781,0.20527125895023346,1.3391390893957578e-06,0.4341251254081726,0.2600964903831482,-0.027489088475704193,0.39216920733451843,0.3686223030090332,-0.05668853223323822,0.3867960274219513,0.4818083643913269,-0.0734703466296196,0.41532018780708313,0.5549476742744446,-0.09134522080421448,0.4261271059513092,0.38439494371414185,-0.13388101756572723,0.36828625202178955,0.5453605055809021,-0.1788698434829712,0.3321293294429779,0.642035722732544,-0.19414962828159332,0.3055439591407776,0.7146085500717163,-0.19980178773403168,0.49757757782936096,0.3952592611312866,-0.1314390003681183,0.46588975191116333,0.5900452136993408,-0.17729364335536957,0.4462278187274933,0.7058938145637512,-0.19155481457710266,0.43393269181251526,0.781580924987793,-0.19848644733428955,0.5580578446388245,0.40356871485710144,-0.12292345613241196,0.5600845217704773,0.5905377268791199,-0.16297520697116852,0.5567644238471985,0.7003563046455383,-0.18130627274513245,0.5567907691001892,0.7720286846160889,-0.18987268209457397,0.5997503399848938,0.40671560168266296,-0.11143964529037476,0.6133601665496826,0.5459077954292297,-0.1444845199584961,0.6276307702064514,0.6167704463005066,-0.1574869602918625,0.6438207626342773,0.6725480556488037,-0.16255421936511993,Pose4
0.5123077034950256,0.19584935903549194,1.315677081947797e-06,0.42659229040145874,0.25969037413597107,-0.024327661842107773,0.39061546325683594,0.3742627799510956,-0.05440858379006386,0.3917882740497589,0.48694944381713867,-0.0731368213891983,0.4078042507171631,0.5653558373451233,-0.09411758184432983,0.4181545674800873,0.37630075216293335,-0.13787464797496796,0.3581677973270416,0.5418245792388916,-0.18646971881389618,0.32407116889953613,0.6428333520889282,-0.20324452221393585,0.29779213666915894,0.7203462719917297,-0.2100139707326889,0.49165186285972595,0.3877471387386322,-0.13895365595817566,0.4532519578933716,0.5891590118408203,-0.18584123253822327,0.4303663671016693,0.710773229598999,-0.20081306993961334,0.41284292936325073,0.7918787002563477,-0.2089044153690338,0.5531430244445801,0.396455317735672,-0.13362710177898407,0.5420227646827698,0.584638774394989,-0.17215093970298767,0.5292792320251465,0.700997531414032,-0.19164998829364777,0.5195693969726562,0.7817153334617615,-0.20294204354286194,0.5963128209114075,0.3988618850708008,-0.12521494925022125,0.5956724882125854,0.5314499139785767,-0.15823984146118164,0.5981881022453308,0.6098681688308716,-0.17382264137268066,0.6025477647781372,0.677881121635437,-0.1821676343679428,Pose4
0.5092127919197083,0.20036007463932037,1.1627207641140558e-06,0.42654770612716675,0.26746952533721924,-0.02587149292230606,0.3963790237903595,0.3821127414703369,-0.05575472488999367,0.403693825006485,0.4908863306045532,-0.0753234326839447,0.43400681018829346,0.5676963329315186,-0.09750676900148392,0.4254191219806671,0.36767423152923584,-0.1336348056793213,0.3946273922920227,0.55074143409729,-0.1763448566198349,0.3818761706352234,0.6538376808166504,-0.1897297501564026,0.3764647841453552,0.7398054599761963,-0.19541041553020477,0.49807119369506836,0.3783646821975708,-0.13500480353832245,0.4618707299232483,0.5739803314208984,-0.17718365788459778,0.4449905455112457,0.6922308206558228,-0.19203588366508484,0.4337236285209656,0.7773564457893372,-0.20063503086566925,0.5586128830909729,0.38930267095565796,-0.12978029251098633,0.5338259935379028,0.5671705007553101,-0.16125915944576263,0.5155141949653625,0.6790806651115417,-0.17993250489234924,0.5040226578712463,0.7612960338592529,-0.19245901703834534,0.6006748080253601,0.3974997103214264,-0.12225532531738281,0.5849123001098633,0.5145074129104614,-0.14881235361099243,0.5767031908035278,0.5879597067832947,-0.16263838112354279,0.5735530257225037,0.6531203985214233,-0.1710997372865677,Pose4
0.5143934488296509,0.2117089182138443,1.1349006854288746e-06,0.4281426966190338,0.2808747887611389,-0.02877701073884964,0.3966861963272095,0.3961014747619629,-0.06109403818845749,0.4055694341659546,0.5038459897041321,-0.08125123381614685,0.43582311272621155,0.578458309173584,-0.10452467948198318,0.42604777216911316,0.3797093629837036,-0.1479010283946991,0.39908260107040405,0.5572241544723511,-0.19423674046993256,0.39013421535491943,0.6643293499946594,-0.20934131741523743,0.3859187662601471,0.7528742551803589,-0.2161843478679657,0.49854570627212524,0.3926180303096771,-0.14713656902313232,0.4640194773674011,0.581952691078186,-0.1959408074617386,0.44863253831863403,0.7049996852874756,-0.21176806092262268,0.4367206394672394,0.7941284775733948,-0.22077113389968872,0.5591580271720886,0.40624457597732544,-0.13910341262817383,0.5328378081321716,0.577181875705719,-0.17327623069286346,0.5129281282424927,0.6880834698677063,-0.18985626101493835,0.4978219270706177,0.7697924375534058,-0.20087337493896484,0.6003280282020569,0.4166322350502014,-0.12903176248073578,0.5808702111244202,0.5308439135551453,-0.15603531897068024,0.5683028697967529,0.6036108732223511,-0.16944877803325653,0.5598465204238892,0.6704553365707397,-0.17791497707366943,Pose4
0.5263797640800476,0.20733405649662018,1.340282437922724e-06,0.44303828477859497,0.2765190899372101,-0.02128041721880436,0.4061817526817322,0.39031684398651123,-0.052764441817998886,0.40016353130340576,0.5039653182029724,-0.07268323004245758,0.4178563058376312,0.5839241743087769,-0.09556765109300613,0.43209755420684814,0.38868123292922974,-0.15354964137077332,0.3778079152107239,0.5683578252792358,-0.20555849373340607,0.35006874799728394,0.6795969605445862,-0.22248999774456024,0.3313642144203186,0.7655460834503174,-0.22908733785152435,0.5040687918663025,0.39771348237991333,-0.15629711747169495,0.46605736017227173,0.6016386151313782,-0.209405317902565,0.4417848587036133,0.7269940972328186,-0.2246560901403427,0.42478132247924805,0.8137565851211548,-0.2329147458076477,0.5663725733757019,0.4059867858886719,-0.15090304613113403,0.5563042759895325,0.5894641876220703,-0.19139018654823303,0.5438095331192017,0.7075048685073853,-0.20980870723724365,0.5346728563308716,0.7918660640716553,-0.2210669368505478,0.611280083656311,0.40968719124794006,-0.1420239508152008,0.6047853827476501,0.5390925407409668,-0.17426539957523346,0.6011531352996826,0.6170592308044434,-0.18862536549568176,0.5998303890228271,0.6848486661911011,-0.19697509706020355,Pose4
0.5151838660240173,0.21561719477176666,1.4791012290515937e-06,0.43125227093696594,0.2824840843677521,-0.026161501184105873,0.3939403295516968,0.4002871513366699,-0.06095723435282707,0.3843972086906433,0.5187222957611084,-0.08329113572835922,0.3839617669582367,0.6019508838653564,-0.10766579210758209,0.4154180586338043,0.3923523724079132,-0.15619370341300964,0.35352957248687744,0.5625631809234619,-0.2099556177854538,0.31625354290008545,0.6666396856307983,-0.22763581573963165,0.2885521352291107,0.7460377216339111,-0.23493501543998718,0.48889464139938354,0.4007532000541687,-0.15871450304985046,0.4444097578525543,0.5981042385101318,-0.21409133076667786,0.4170563220977783,0.7232775688171387,-0.22954921424388885,0.3989201486110687,0.8085083961486816,-0.23814478516578674,0.5545849204063416,0.4073065519332886,-0.15414997935295105,0.5437878966331482,0.5937491655349731,-0.20020467042922974,0.5315225124359131,0.7119696140289307,-0.21996058523654938,0.5241096019744873,0.7951869368553162,-0.23149167001247406,0.6052469611167908,0.4094005227088928,-0.14609771966934204,0.6059158444404602,0.5398280620574951,-0.18445250391960144,0.6078617572784424,0.617129921913147,-0.2008950412273407,0.6129655838012695,0.6849822998046875,-0.21028795838356018,Pose4
0.4861691892147064,0.6650342345237732,-5.082828238300863e-07,0.440097451210022,0.6110620498657227,-0.04085279628634453,0.39817261695861816,0.5301281809806824,-0.06370066851377487,0.402959942817688,0.4484459459781647,-0.08431369811296463,0.45327508449554443,0.44045570492744446,-0.0953102633357048,0.4425123631954193,0.4263942837715149,-0.012424987740814686,0.444288432598114,0.3803539276123047,-0.05138256773352623,0.4332348108291626,0.46227914094924927,-0.06551315635442734,0.43891069293022156,0.4728783667087555,-0.07157285511493683,0.48877665400505066,0.4414513409137726,-0.009127000346779823,0.48892906308174133,0.40149736404418945,-0.0517798475921154,0.47044703364372253,0.49343597888946533,-0.051891449838876724,0.475037544965744,0.4902450144290924,-0.041323550045490265,0.5307624340057373,0.46652957797050476,-0.015526031143963337,0.5312866568565369,0.4354131519794464,-0.057094864547252655,0.5097869038581848,0.514016330242157,-0.04192496836185455,0.5146267414093018,0.5116880536079407,-0.020973296836018562,0.5715540051460266,0.4979364275932312,-0.026197649538517,0.5664408206939697,0.47713279724121094,-0.043853338807821274,0.5479375123977661,0.5280148386955261,-0.032104261219501495,0.550365149974823,0.5308074355125427,-0.018389683216810226,Start_Control
0.4446478486061096,0.6782186627388,-6.616566565753601e-07,0.3951230049133301,0.640353798866272,-0.050059568136930466,0.3420073986053467,0.5739529132843018,-0.08051599562168121,0.33767279982566833,0.5078989267349243,-0.10634856671094894,0.3944677412509918,0.4944387674331665,-0.12280739098787308,0.3809666037559509,0.4256208837032318,-0.03406905010342598,0.37340444326400757,0.42644238471984863,-0.07605231553316116,0.3713996112346649,0.499805212020874,-0.09262067824602127,0.38038066029548645,0.5003411173820496,-0.10163801163434982,0.43164482712745667,0.4212965667247772,-0.030497891828417778,0.4270884692668915,0.43671101331710815,-0.07624639570713043,0.41850993037223816,0.5178425908088684,-0.07890032231807709,0.4220336079597473,0.5068871378898621,-0.0718076154589653,0.47806817293167114,0.43980273604393005,-0.03600325062870979,0.47382640838623047,0.469853937625885,-0.0797881931066513,0.4603540599346161,0.5396413803100586,-0.06740397214889526,0.4605505168437958,0.5268792510032654,-0.049794167280197144,0.5228022933006287,0.468131422996521,-0.04725312069058418,0.5155580043792725,0.4960663914680481,-0.06817302852869034,0.5001901984214783,0.5456568002700806,-0.059864677488803864,0.49671125411987305,0.5412144064903259,-0.04881288856267929,Start_Control
0.4582614600658417,0.6664257049560547,-6.074286602597567e-07,0.4086145758628845,0.6401808857917786,-0.04576565697789192,0.35118839144706726,0.5840435028076172,-0.07436135411262512,0.34493568539619446,0.5186477303504944,-0.09851641207933426,0.3959800899028778,0.5006756782531738,-0.1136319488286972,0.3782398998737335,0.43889105319976807,-0.035075876861810684,0.37407079339027405,0.4394412636756897,-0.0745224729180336,0.37925004959106445,0.510502815246582,-0.08993507921695709,0.3884868919849396,0.513940691947937,-0.0985666811466217,0.4258243143558502,0.4213202893733978,-0.03114975616335869,0.42728474736213684,0.450139582157135,-0.0724162757396698,0.4252656400203705,0.5266640782356262,-0.07603361457586288,0.4269977807998657,0.5160279870033264,-0.07144168764352798,0.4715452194213867,0.4297159016132355,-0.03514843061566353,0.47390836477279663,0.47735095024108887,-0.07445763796567917,0.4657147228717804,0.5415672063827515,-0.06575807929039001,0.462796688079834,0.5259594917297363,-0.052832964807748795,0.5174182653427124,0.4511130154132843,-0.044376861304044724,0.5133010745048523,0.4996797442436218,-0.06536383926868439,0.5035032629966736,0.545719563961029,-0.062108878046274185,0.49898362159729004,0.5350526571273804,-0.055491216480731964,Start_Control
0.4612506926059723,0.6577662229537964,-5.838860488438513e-07,0.41621965169906616,0.6325557231903076,-0.045471519231796265,0.3653218448162079,0.5666949152946472,-0.0709381178021431,0.3598206639289856,0.499107301235199,-0.0921003445982933,0.40845561027526855,0.4801698625087738,-0.1042822003364563,0.39444077014923096,0.43086838722229004,-0.0259456317871809,0.39074933528900146,0.432902991771698,-0.06343794614076614,0.39218032360076904,0.5012665390968323,-0.07871101051568985,0.39604637026786804,0.4960229992866516,-0.08783192932605743,0.43807685375213623,0.4159482419490814,-0.021306095644831657,0.43856778740882874,0.4479076862335205,-0.06110632047057152,0.4340537190437317,0.5242161154747009,-0.06494075059890747,0.4328737258911133,0.5032052397727966,-0.060160279273986816,0.48069140315055847,0.4277685284614563,-0.02526036463677883,0.48308640718460083,0.4701586365699768,-0.0637814998626709,0.4737262427806854,0.5339133143424988,-0.05597682297229767,0.46998292207717896,0.5120614171028137,-0.0440002866089344,0.52449631690979,0.45097631216049194,-0.03443610668182373,0.5204954147338867,0.49805477261543274,-0.056804362684488297,0.5119540691375732,0.5410676002502441,-0.05572526901960373,0.5083635449409485,0.5234161615371704,-0.0506770946085453,Start_Control
0.46060919761657715,0.6711095571517944,-5.992126830278721e-07,0.4167729616165161,0.645294189453125,-0.04356738179922104,0.36502331495285034,0.5795974731445312,-0.067783884704113,0.35850614309310913,0.5148828625679016,-0.08793914318084717,0.40736743807792664,0.5024340152740479,-0.09947695583105087,0.39416182041168213,0.44314247369766235,-0.02559494599699974,0.3874906897544861,0.4427657127380371,-0.06375601142644882,0.3909173011779785,0.5093700885772705,-0.08052422851324081,0.39878684282302856,0.5079845190048218,-0.09063509106636047,0.43999361991882324,0.42697641253471375,-0.022173220291733742,0.4377496540546417,0.4563189148902893,-0.0623062364757061,0.4333248436450958,0.5304821729660034,-0.06659681349992752,0.43288013339042664,0.5150293707847595,-0.062178969383239746,0.48325997591018677,0.4392477869987488,-0.027183623984456062,0.48306217789649963,0.48664841055870056,-0.06603427231311798,0.47309282422065735,0.5485439896583557,-0.058789029717445374,0.46914491057395935,0.5281108021736145,-0.04701805114746094,0.5265088677406311,0.4646344780921936,-0.037302933633327484,0.5201544761657715,0.5162789225578308,-0.059210240840911865,0.5100988745689392,0.5591860413551331,-0.057866405695676804,0.5053080916404724,0.5428605079650879,-0.052783090621232986,Start_Control
0.4623703360557556,0.6561354398727417,-5.889253884561185e-07,0.41909560561180115,0.6350665092468262,-0.04265827685594559,0.36896562576293945,0.5675597190856934,-0.0655825212597847,0.3677535653114319,0.501941442489624,-0.08411611616611481,0.4156108498573303,0.4881608188152313,-0.09368112683296204,0.3980471193790436,0.436508446931839,-0.026259278878569603,0.3968920111656189,0.43497276306152344,-0.06296826899051666,0.3960874080657959,0.5027285218238831,-0.07840395718812943,0.39990299940109253,0.49986207485198975,-0.08824209123849869,0.44178998470306396,0.4202575981616974,-0.022727737203240395,0.44497838616371155,0.4485025703907013,-0.06202064827084541,0.43702709674835205,0.5219159722328186,-0.06559310108423233,0.4357451796531677,0.5041384696960449,-0.06114546209573746,0.48329398036003113,0.43197861313819885,-0.027426421642303467,0.4888076186180115,0.4774431884288788,-0.06416412442922592,0.47680920362472534,0.5374740958213806,-0.05604605749249458,0.4720372259616852,0.5160729885101318,-0.04473336040973663,0.5258709788322449,0.45578432083129883,-0.037415675818920135,0.5237984657287598,0.5079303979873657,-0.06008026748895645,0.5144975185394287,0.5485080480575562,-0.06021588668227196,0.5099669098854065,0.5300275683403015,-0.056420620530843735,Start_Control
